INDEX,Source Url,P,Speaker,Timestamp,Hour,LEN,lineisdate,Datestamp,dateasdate,Start time text,Timestamp as time,Start time,Last time,Period time (not including last sentence),Last time (step 1),Last time (incuding last speech),Last speech,Period time (including last sentence),Negative time,Latest time for event
1319,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Sir Patrick: (10:30);In terms of the ICU beds, and Chris Whitty has being clear about this as well, there are always times in every winter when ICU beds top out in individual hospitals and that may happen and I can’t guarantee it won’t. What we can say, though, is that the numbers as we look at them now, look as though we should come in about right. There shouldn’t be an overall increase above the number of beds available. The NHS I think has done an amazing job of increasing the capacity of ICU and so things seem to be tracking in the right direction, but I don’t think I can say more than that. I don’t know, Chris, whether you want to add anything.",Sir Patrick,10:30,,657,,"Apr 7, 2020",07/04/2020,10:30,0:10:30,0.007291667,0.016851852,0.009560185,0.007986111,0.007986111,FALSE,0.000694444,FALSE,0.021099537
1320,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,Chria Whitty: (11:05);I agree.,Chria Whitty,11:05,,30,,"Apr 7, 2020",07/04/2020,11:05,0:11:05,0.007696759,0.020439815,0.012743056,0.007986111,0.007986111,FALSE,0.000289352,FALSE,0.021099537
1321,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Dominic Raab: (11:08);Laura, is that okay? Did you want to come back on any of it?",Dominic Raab,11:08,,82,,"Apr 7, 2020",07/04/2020,11:08,0:11:08,0.007731481,0.021099537,0.013368056,0.007986111,0.007986111,FALSE,0.00025463,FALSE,0.021099537
1322,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Laura Kuenssberg: (11:11);Yeah. The Foreign Secretary Cabinet always, in theory, runs on collective responsibilities, but there are always times when, in the end, one person has to make the decision. In normal circumstances, the prime minister is the ultimate decision-maker. In these circumstances, are you that person or what happens if there is no agreement?",Laura Kuenssberg,11:11,,361,,"Apr 7, 2020",07/04/2020,11:11,0:11:11,0.007766204,0.007766204,0,0.007986111,0.007986111,FALSE,0.000219907,FALSE,0.021099537
1323,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Dominic Raab: (11:30);Well, as I said, we’ve got collective cabinet responsibility but the arrangements are very clear. The prime minister has asked for me to deputize for him to start just starting the responsibilities for as long as he’s unable to do that. We’ve got in the discharge of those responsibilities and frankly the direction instructions, he’s given very clear plans. So we’re all focused with a unity of purpose in a clear and calm determination to get that done from the procurement of PPE, getting it to the front line to supporting businesses and all of the work in DFID and the foreign office that we’re doing out on the international level to reinforce that effort on the home front. Robert Peston, ITV.",Dominic Raab,11:30,,722,,"Apr 7, 2020",07/04/2020,11:30,0:11:30,0.007986111,0.021099537,0.013113426,0.010150463,0.010150463,FALSE,0.002164352,FALSE,0.021099537
1324,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Robert Peston: (12:12);Good afternoon. Mr Raab, you say that you have very clear instructions from the prime minister about what to do, but if there needed to be a significant change of direction, do you have the authority to make that change of direction or would you wait for the prime minister’s return? If I could ask Sir Patrick and Mr. Whitty, your own chart today does show the rates of growth in the number of deaths in Germany is much slower than the other European countries, including the UK that you cite. What is there that we can learn from Germany?",Robert Peston,12:12,,563,,"Apr 7, 2020",07/04/2020,12:12,0:12:12,0.008472222,0.009976852,0.00150463,0.010150463,0.010150463,FALSE,0.001678241,FALSE,0.021099537
1325,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Dominic Raab: (12:56);Well, Rob, on your question to me, I’m being tasked when I was appointed, given very clear steer from the prime minister and obviously, as we’ve been going through this crisis, very clear instructions in terms of dealing with coronavirus. He’s asked me to deputize for him for as long as is necessary, but the normal Cabinet collective responsibility and principles that inform that will apply. Patrick.",Dominic Raab,12:56,,425,,"Apr 7, 2020",07/04/2020,12:56,0:12:56,0.008981481,0.021099537,0.012118056,0.010150463,0.010150463,FALSE,0.001168981,FALSE,0.021099537
1326,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Sir Patrick: (13:19);We look at all of the countries and try and understand what differences there are in terms of responses. We look right the way across the world in regular contact with the chief scientific advisors and chief medical officers in other countries to try and understand different approaches taken and different effects. You’re right, the German curve looks as though it’s lower at the moment and that is important. I don’t have a clear answer for you to exactly what it is the reason for that. There are obviously two things that one we’ll look at in terms of any response to any outbreak.",Sir Patrick,13:19,,606,,"Apr 7, 2020",07/04/2020,13:19,0:13:19,0.009247685,0.016851852,0.007604167,0.010150463,0.010150463,FALSE,0.000902778,FALSE,0.021099537
1327,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Sir Patrick: (13:51);One is the virus itself and the other is the society into which that virus comes. There are things to do with demographics, there are things to do with the way systems are organized and, of course, that may be differences in the way certain responses have been taken and we don’t know, but we’re in regular contact with the other countries. Again, I’ll see if Chris wants to add anything to that.",Sir Patrick,13:51,,417,,"Apr 7, 2020",07/04/2020,13:19,0:13:51,0.009247685,0.016851852,0.007604167,0.010150463,0.010150463,FALSE,0.000902778,FALSE,0.021099537
1328,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,Chria Whitty: (14:09);What I think that the one thing I’d add to that is we all know that Germany got ahead in terms of its ability to do testing for the virus. There’s a lot to learn from that and we’ve been trying to learn the lessons from that.,Chria Whitty,14:09,,247,,"Apr 7, 2020",07/04/2020,14:09,0:14:09,0.009826389,0.020439815,0.010613426,0.010150463,0.010150463,FALSE,0.000324074,FALSE,0.021099537
1329,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Dominic Raab: (14:20);Did you want to follow up there, Rob boy?",Dominic Raab,14:20,,63,,"Apr 7, 2020",07/04/2020,14:20,0:14:20,0.009953704,0.021099537,0.011145833,0.010150463,0.010150463,FALSE,0.000196759,FALSE,0.021099537
1330,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Robert Peston: (14:22);Well it was just, you didn’t quite say that you feel confident that if you had to make a change of direction and you weren’t able to communicate with the prime minister, would you have the confidence in doing that?",Robert Peston,14:22,,237,,"Apr 7, 2020",07/04/2020,14:22,0:14:22,0.009976852,0.009976852,0,0.010150463,0.010150463,FALSE,0.000173611,FALSE,0.021099537
1331,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Dominic Raab: (14:37);I’ve got total confidence in the arrangements that the prime minister has put in place so that I can discharge the responsibility for him, deputizing for him while he’s out of action. Obviously, we hope that we’ll be for a very limited period of time. Mark Austin from Sky.",Dominic Raab,14:37,,295,,"Apr 7, 2020",07/04/2020,14:37,0:14:37,0.010150463,0.021099537,0.010949074,0.011111111,0.011111111,FALSE,0.000960648,FALSE,0.021099537
1332,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Mark Austin: (14:52);Thank you very much indeed, foreign secretary. First and foremost, everyone on this program and everybody at Sky News send their very best to the prime minister. We wish him a speedy recovery. My question is this, the prime minister is in intensive care. The health secretary caught the virus, the chief medical officer caught the virus. We’re very pleased to see him back at work, but three key people responsible for telling the country how not to get it, got it. So with respect, and I mean it is with respect, how did it come to this and how was that allowed to happen?",Mark Austin,14:52,,594,,"Apr 7, 2020",07/04/2020,14:52,0:14:52,0.010324074,0.011076389,0.000752315,0.011111111,0.011111111,FALSE,0.000787037,FALSE,0.021099537
1333,https://www.rev.com/blog/transcripts/united-kingdom-coronavirus-briefing-transcript-april-7,"Dominic Raab: (15:28);Because you have a virus which is totally indiscriminate. We follow, all of us, the guidance as carefully as possible, but it’s a very dangerous virus. It’s very contagious and it just goes to show that no one is impervious to it and we all need to follow the guidance, both to the letter and spirit. Did you want to come back? Mark?",Dominic Raab,15:28,,355,,"Apr 7, 2020",07/04/2020,15:28,0:15:28,0.010740741,0.021099537,0.010358796,0.011111111,0.011111111,FALSE,0.00037037,FALSE,0.021099537
